Valor GMM TRATADO;;
693.0;;
1123.9;;
1123.9;;
1123.9;;
1123.9;;
1123.9;;
1123.9;;
954.1;;
954.1;;
954.1;;
954.1;;
954.1;;
954.1;;
794.0;;
794.0;;
794.0;;
794.0;;
794.0;;
794.0;;
782.5;;
782.5;;
782.5;;
782.5;;
782.5;;
782.5;;
782.6;;
782.6;;
782.6;;
782.6;;
782.6;;
782.6;;
743.6;;
743.6;;
743.6;;
743.6;;
743.6;;
743.6;;
831.9;;
831.9;;
831.9;;
831.9;;
831.9;;
831.9;;
802.7;;
802.7;;
802.7;;
802.7;;
802.7;;
802.7;;
825.7;;
825.7;;
825.7;;
825.7;;
825.7;;
825.7;;
832.3;;
832.3;;
832.3;;
832.3;;
832.3;;
832.3;;
784.3;;
784.3;;
784.3;;
784.3;;
784.3;;
784.3;;
733.2;;
733.2;;
733.2;;
733.2;;
733.2;;
733.2;;
941.8;;
941.8;;
941.8;;
941.8;;
941.8;;
941.8;;
800.9;;
800.9;;
800.9;;
800.9;;
800.9;;
800.9;;
750.8;;
750.8;;
750.8;;
750.8;;
750.8;;
750.8;;
734.2;;
734.2;;
734.2;;
734.2;;
734.2;;
734.2;;
922.8;;
922.8;;
922.8;;
922.8;;
922.8;;
922.8;;
778.3;;
778.3;;
778.3;;
778.3;;
778.3;;
778.3;;
891.1;;
891.1;;
891.1;;
891.1;;
891.1;;
891.1;;
833.7;;
833.7;;
833.7;;
833.7;;
833.7;;
833.7;;
970.1;;
970.1;;
970.1;;
970.1;;
970.1;;
970.1;;
826.5;;
826.5;;
826.5;;
826.5;;
826.5;;
826.5;;
881.1;;
881.1;;
881.1;;
881.1;;
881.1;;
881.1;;
872.3;;
872.3;;
872.3;;
872.3;;
872.3;;
872.3;;
842.1;;
842.1;;
842.1;;
842.1;;
842.1;;
842.1;;
788.1;;
788.1;;
788.1;;
788.1;;
788.1;;
788.1;;
801.9;;
801.9;;
801.9;;
801.9;;
801.9;;
801.9;;
811.6;;
811.6;;
811.6;;
811.6;;
811.6;;
811.6;;
934.1;;
934.1;;
934.1;;
934.1;;
934.1;;
934.1;;
785.6;;
785.6;;
785.6;;
785.6;;
785.6;;
785.6;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
923.6;;
923.6;;
923.6;;
923.6;;
923.6;;
923.6;;
850.6;;
850.6;;
850.6;;
850.6;;
850.6;;
850.6;;
915.7;;
915.7;;
915.7;;
915.7;;
915.7;;
915.7;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
819.2;;
819.2;;
819.2;;
819.2;;
819.2;;
819.2;;
884.7;;
884.7;;
884.7;;
884.7;;
884.7;;
884.7;;
960.0;;
960.0;;
960.0;;
960.0;;
960.0;;
960.0;;
1057.4;;
1057.4;;
1057.4;;
1057.4;;
1057.4;;
1057.4;;
935.8;;
935.8;;
935.8;;
935.8;;
935.8;;
935.8;;
767.8;;
767.8;;
767.8;;
767.8;;
767.8;;
767.8;;
891.1;;
891.1;;
891.1;;
891.1;;
891.1;;
891.1;;
779.2;;
779.2;;
779.2;;
779.2;;
779.2;;
779.2;;
930.3;;
930.3;;
930.3;;
930.3;;
930.3;;
930.3;;
745.2;;
745.2;;
745.2;;
745.2;;
745.2;;
745.2;;
1328.7;;
1328.7;;
1328.7;;
1328.7;;
1328.7;;
1328.7;;
829.6;;
829.6;;
829.6;;
829.6;;
829.6;;
829.6;;
798.2;;
798.2;;
798.2;;
798.2;;
798.2;;
798.2;;
738.2;;
738.2;;
738.2;;
738.2;;
738.2;;
738.2;;
800.1;;
800.1;;
800.1;;
800.1;;
800.1;;
800.1;;
816.4;;
816.4;;
816.4;;
816.4;;
816.4;;
816.4;;
854.8;;
854.8;;
854.8;;
854.8;;
854.8;;
854.8;;
787.6;;
787.6;;
787.6;;
787.6;;
787.6;;
787.6;;
784.8;;
784.8;;
784.8;;
784.8;;
784.8;;
784.8;;
751.4;;
751.4;;
751.4;;
751.4;;
751.4;;
751.4;;
817.5;;
817.5;;
817.5;;
817.5;;
817.5;;
817.5;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
909.3;;
909.3;;
909.3;;
909.3;;
909.3;;
909.3;;
747.3;;
747.3;;
747.3;;
747.3;;
747.3;;
747.3;;
905.3;;
905.3;;
905.3;;
905.3;;
905.3;;
905.3;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
791.9;;
791.9;;
791.9;;
791.9;;
791.9;;
791.9;;
793.5;;
793.5;;
793.5;;
793.5;;
793.5;;
793.5;;
789.5;;
789.5;;
789.5;;
789.5;;
789.5;;
789.5;;
888.2;;
888.2;;
888.2;;
888.2;;
888.2;;
888.2;;
925.7;;
925.7;;
925.7;;
925.7;;
925.7;;
925.7;;
823.0;;
823.0;;
823.0;;
823.0;;
823.0;;
823.0;;
939.3;;
939.3;;
939.3;;
939.3;;
939.3;;
939.3;;
1307.2;;
1307.2;;
1307.2;;
1307.2;;
1307.2;;
1307.2;;
937.9;;
937.9;;
937.9;;
937.9;;
937.9;;
937.9;;
801.5;;
801.5;;
801.5;;
801.5;;
801.5;;
801.5;;
1125.6;;
1125.6;;
1125.6;;
1125.6;;
1125.6;;
1125.6;;
752.1;;
752.1;;
752.1;;
752.1;;
752.1;;
752.1;;
862.7;;
862.7;;
862.7;;
862.7;;
862.7;;
862.7;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
803.1;;
803.1;;
803.1;;
803.1;;
803.1;;
803.1;;
816.5;;
816.5;;
816.5;;
816.5;;
816.5;;
816.5;;
863.7;;
863.7;;
863.7;;
863.7;;
863.7;;
863.7;;
773.3;;
773.3;;
773.3;;
773.3;;
773.3;;
773.3;;
798.9;;
798.9;;
798.9;;
798.9;;
798.9;;
798.9;;
802.8;;
802.8;;
802.8;;
802.8;;
802.8;;
802.8;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
920.2;;
920.2;;
920.2;;
920.2;;
920.2;;
920.2;;
973.7;;
973.7;;
973.7;;
973.7;;
973.7;;
973.7;;
766.3;;
766.3;;
766.3;;
766.3;;
766.3;;
766.3;;
875.1;;
875.1;;
875.1;;
875.1;;
875.1;;
875.1;;
826.5;;
826.5;;
826.5;;
826.5;;
826.5;;
826.5;;
1064.1;;
1064.1;;
1064.1;;
1064.1;;
1064.1;;
1064.1;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
965.4;;
965.4;;
965.4;;
965.4;;
965.4;;
965.4;;
785.9;;
785.9;;
785.9;;
785.9;;
785.9;;
785.9;;
828.4;;
828.4;;
828.4;;
828.4;;
828.4;;
828.4;;
982.9;;
982.9;;
982.9;;
982.9;;
982.9;;
982.9;;
929.2;;
929.2;;
929.2;;
929.2;;
929.2;;
929.2;;
866.4;;
866.4;;
866.4;;
866.4;;
866.4;;
866.4;;
844.2;;
844.2;;
844.2;;
844.2;;
844.2;;
844.2;;
950.1;;
950.1;;
950.1;;
950.1;;
950.1;;
950.1;;
844.9;;
844.9;;
844.9;;
844.9;;
844.9;;
844.9;;
743.9;;
743.9;;
743.9;;
743.9;;
743.9;;
743.9;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
863.0;;
863.0;;
863.0;;
863.0;;
863.0;;
863.0;;
778.8;;
778.8;;
778.8;;
778.8;;
778.8;;
778.8;;
743.6;;
743.6;;
743.6;;
743.6;;
743.6;;
743.6;;
807.5;;
807.5;;
807.5;;
807.5;;
807.5;;
807.5;;
1138.5;;
1138.5;;
1138.5;;
1138.5;;
1138.5;;
1138.5;;
712.1;;
712.1;;
712.1;;
712.1;;
712.1;;
712.1;;
798.1;;
798.1;;
798.1;;
798.1;;
798.1;;
798.1;;
783.8;;
783.8;;
783.8;;
783.8;;
783.8;;
783.8;;
901.0;;
901.0;;
901.0;;
901.0;;
901.0;;
901.0;;
1196.5;;
1196.5;;
1196.5;;
1196.5;;
1196.5;;
1196.5;;
932.8;;
932.8;;
932.8;;
932.8;;
932.8;;
932.8;;
876.4;;
876.4;;
876.4;;
876.4;;
876.4;;
876.4;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1187.9;;
1187.9;;
1187.9;;
1187.9;;
1187.9;;
1187.9;;
858.6;;
858.6;;
858.6;;
858.6;;
858.6;;
858.6;;
828.1;;
828.1;;
828.1;;
828.1;;
828.1;;
828.1;;
780.6;;
780.6;;
780.6;;
780.6;;
780.6;;
780.6;;
731.6;;
731.6;;
731.6;;
731.6;;
731.6;;
731.6;;
856.5;;
856.5;;
856.5;;
856.5;;
856.5;;
856.5;;
787.1;;
787.1;;
787.1;;
787.1;;
787.1;;
787.1;;
846.5;;
846.5;;
846.5;;
846.5;;
846.5;;
846.5;;
846.3;;
846.3;;
846.3;;
846.3;;
846.3;;
846.3;;
924.3;;
924.3;;
924.3;;
924.3;;
924.3;;
924.3;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
978.4;;
978.4;;
978.4;;
978.4;;
978.4;;
978.4;;
989.3;;
989.3;;
989.3;;
989.3;;
989.3;;
989.3;;
953.6;;
953.6;;
953.6;;
953.6;;
953.6;;
953.6;;
798.7;;
798.7;;
798.7;;
798.7;;
798.7;;
798.7;;
963.2;;
963.2;;
963.2;;
963.2;;
963.2;;
963.2;;
875.1;;
875.1;;
875.1;;
875.1;;
875.1;;
875.1;;
1031.7;;
1031.7;;
1031.7;;
1031.7;;
1031.7;;
1031.7;;
853.9;;
853.9;;
853.9;;
853.9;;
853.9;;
853.9;;
977.5;;
977.5;;
977.5;;
977.5;;
977.5;;
977.5;;
814.5;;
814.5;;
814.5;;
814.5;;
814.5;;
814.5;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
1005.1;;
1005.1;;
1005.1;;
1005.1;;
1005.1;;
1005.1;;
814.6;;
814.6;;
814.6;;
814.6;;
814.6;;
814.6;;
949.6;;
949.6;;
949.6;;
949.6;;
949.6;;
949.6;;
849.2;;
849.2;;
849.2;;
849.2;;
849.2;;
849.2;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
709.4;;
709.4;;
709.4;;
709.4;;
709.4;;
709.4;;
922.0;;
922.0;;
922.0;;
922.0;;
922.0;;
922.0;;
993.8;;
993.8;;
993.8;;
993.8;;
993.8;;
993.8;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
795.1;;
795.1;;
795.1;;
795.1;;
795.1;;
795.1;;
1113.1;;
1113.1;;
1113.1;;
1113.1;;
1113.1;;
1113.1;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
933.0;;
764.9;;
764.9;;
764.9;;
764.9;;
764.9;;
764.9;;
1013.3;;
1013.3;;
1013.3;;
1013.3;;
1013.3;;
1013.3;;
944.2;;
944.2;;
944.2;;
944.2;;
944.2;;
944.2;;
845.5;;
845.5;;
845.5;;
845.5;;
845.5;;
845.5;;
1049.8;;
1049.8;;
1049.8;;
1049.8;;
1049.8;;
1049.8;;
731.3;;
731.3;;
731.3;;
731.3;;
731.3;;
731.3;;
879.3;;
879.3;;
879.3;;
879.3;;
879.3;;
879.3;;
793.0;;
793.0;;
793.0;;
793.0;;
793.0;;
793.0;;
968.3;;
968.3;;
968.3;;
968.3;;
968.3;;
968.3;;
858.8;;
858.8;;
858.8;;
858.8;;
858.8;;
858.8;;
1141.5;;
1141.5;;
1141.5;;
1141.5;;
1141.5;;
1141.5;;
798.5;;
798.5;;
798.5;;
798.5;;
798.5;;
798.5;;
1005.4;;
1005.4;;
1005.4;;
1005.4;;
1005.4;;
1005.4;;
756.2;;
756.2;;
756.2;;
756.2;;
756.2;;
756.2;;
743.1;;
743.1;;
743.1;;
743.1;;
743.1;;
743.1;;
924.8;;
924.8;;
924.8;;
924.8;;
924.8;;
924.8;;
753.2;;
753.2;;
753.2;;
753.2;;
753.2;;
753.2;;
811.3;;
811.3;;
811.3;;
811.3;;
811.3;;
811.3;;
997.2;;
997.2;;
997.2;;
997.2;;
997.2;;
997.2;;
947.8;;
947.8;;
947.8;;
947.8;;
947.8;;
947.8;;
724.8;;
724.8;;
724.8;;
724.8;;
724.8;;
724.8;;
827.6;;
827.6;;
827.6;;
827.6;;
827.6;;
827.6;;
988.5;;
988.5;;
988.5;;
988.5;;
988.5;;
988.5;;
883.6;;
883.6;;
883.6;;
883.6;;
883.6;;
883.6;;
890.1;;
890.1;;
890.1;;
890.1;;
890.1;;
890.1;;
978.5;;
978.5;;
978.5;;
978.5;;
978.5;;
978.5;;
877.3;;
877.3;;
877.3;;
877.3;;
877.3;;
877.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
834.3;;
834.3;;
834.3;;
834.3;;
834.3;;
834.3;;
1072.8;;
1072.8;;
1072.8;;
1072.8;;
1072.8;;
1072.8;;
744.9;;
744.9;;
744.9;;
744.9;;
744.9;;
744.9;;
913.6;;
913.6;;
913.6;;
913.6;;
913.6;;
913.6;;
780.4;;
780.4;;
780.4;;
780.4;;
780.4;;
780.4;;
1084.4;;
1084.4;;
1084.4;;
1084.4;;
1084.4;;
1084.4;;
1052.0;;
1052.0;;
1052.0;;
1052.0;;
1052.0;;
1052.0;;
758.4;;
758.4;;
758.4;;
758.4;;
758.4;;
758.4;;
903.7;;
903.7;;
903.7;;
903.7;;
903.7;;
903.7;;
815.8;;
815.8;;
815.8;;
815.8;;
815.8;;
815.8;;
882.2;;
882.2;;
882.2;;
882.2;;
882.2;;
882.2;;
813.9;;
813.9;;
813.9;;
813.9;;
813.9;;
813.9;;
811.9;;
811.9;;
811.9;;
811.9;;
811.9;;
811.9;;
899.0;;
899.0;;
899.0;;
899.0;;
899.0;;
899.0;;
1283.6;;
1283.6;;
1283.6;;
1283.6;;
1283.6;;
1283.6;;
842.2;;
842.2;;
842.2;;
842.2;;
842.2;;
842.2;;
819.8;;
819.8;;
819.8;;
819.8;;
819.8;;
819.8;;
944.8;;
944.8;;
944.8;;
944.8;;
944.8;;
944.8;;
927.8;;
927.8;;
927.8;;
927.8;;
927.8;;
927.8;;
803.0;;
803.0;;
803.0;;
803.0;;
803.0;;
803.0;;
801.3;;
801.3;;
801.3;;
801.3;;
801.3;;
801.3;;
750.2;;
750.2;;
750.2;;
750.2;;
750.2;;
750.2;;
779.9;;
779.9;;
779.9;;
779.9;;
779.9;;
779.9;;
788.2;;
788.2;;
788.2;;
788.2;;
788.2;;
788.2;;
870.7;;
870.7;;
870.7;;
870.7;;
870.7;;
870.7;;
796.2;;
796.2;;
796.2;;
796.2;;
796.2;;
796.2;;
904.1;;
904.1;;
904.1;;
904.1;;
904.1;;
904.1;;
1124.1;;
1124.1;;
1124.1;;
1124.1;;
1124.1;;
1124.1;;
840.8;;
840.8;;
840.8;;
840.8;;
840.8;;
840.8;;
1121.1;;
1121.1;;
1121.1;;
1121.1;;
1121.1;;
1121.1;;
736.6;;
736.6;;
736.6;;
736.6;;
736.6;;
736.6;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
770.0;;
770.0;;
770.0;;
770.0;;
770.0;;
770.0;;
1079.7;;
1079.7;;
1079.7;;
1079.7;;
1079.7;;
1079.7;;
932.7;;
932.7;;
932.7;;
932.7;;
932.7;;
932.7;;
1008.4;;
1008.4;;
1008.4;;
1008.4;;
1008.4;;
1008.4;;
734.3;;
734.3;;
734.3;;
734.3;;
734.3;;
734.3;;
1025.1;;
1025.1;;
1025.1;;
1025.1;;
1025.1;;
1025.1;;
832.1;;
832.1;;
832.1;;
832.1;;
832.1;;
832.1;;
889.0;;
889.0;;
889.0;;
889.0;;
889.0;;
889.0;;
743.9;;
743.9;;
743.9;;
743.9;;
743.9;;
743.9;;
984.4;;
984.4;;
984.4;;
984.4;;
984.4;;
984.4;;
901.4;;
901.4;;
901.4;;
901.4;;
901.4;;
901.4;;
730.7;;
730.7;;
730.7;;
730.7;;
730.7;;
730.7;;
864.5;;
864.5;;
864.5;;
864.5;;
864.5;;
864.5;;
899.2;;
899.2;;
899.2;;
899.2;;
899.2;;
899.2;;
792.1;;
792.1;;
792.1;;
792.1;;
792.1;;
792.1;;
1151.5;;
1151.5;;
1151.5;;
1151.5;;
1151.5;;
1151.5;;
907.0;;
907.0;;
907.0;;
907.0;;
907.0;;
907.0;;
850.5;;
850.5;;
850.5;;
850.5;;
850.5;;
850.5;;
1185.3;;
1185.3;;
1185.3;;
1185.3;;
1185.3;;
1185.3;;
944.8;;
944.8;;
944.8;;
944.8;;
944.8;;
944.8;;
736.5;;
736.5;;
736.5;;
736.5;;
736.5;;
736.5;;
883.4;;
883.4;;
883.4;;
883.4;;
883.4;;
883.4;;
934.2;;
934.2;;
934.2;;
934.2;;
934.2;;
934.2;;
1151.9;;
1151.9;;
1151.9;;
1151.9;;
1151.9;;
1151.9;;
909.3;;
909.3;;
909.3;;
909.3;;
909.3;;
909.3;;
891.0;;
891.0;;
891.0;;
891.0;;
891.0;;
891.0;;
756.5;;
756.5;;
756.5;;
756.5;;
756.5;;
756.5;;
795.1;;
795.1;;
795.1;;
795.1;;
795.1;;
795.1;;
770.2;;
770.2;;
770.2;;
770.2;;
770.2;;
770.2;;
772.1;;
772.1;;
772.1;;
772.1;;
772.1;;
772.1;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
735.0;;
735.0;;
735.0;;
735.0;;
735.0;;
735.0;;
702.2;;
702.2;;
702.2;;
702.2;;
702.2;;
702.2;;
876.6;;
876.6;;
876.6;;
876.6;;
876.6;;
876.6;;
832.3;;
832.3;;
832.3;;
832.3;;
832.3;;
832.3;;
766.9;;
766.9;;
766.9;;
766.9;;
766.9;;
766.9;;
1053.6;;
1053.6;;
1053.6;;
1053.6;;
1053.6;;
1053.6;;
901.6;;
901.6;;
901.6;;
901.6;;
901.6;;
901.6;;
1141.6;;
1141.6;;
1141.6;;
1141.6;;
1141.6;;
1141.6;;
983.3;;
983.3;;
983.3;;
983.3;;
983.3;;
983.3;;
835.1;;
835.1;;
835.1;;
835.1;;
835.1;;
835.1;;
877.9;;
877.9;;
877.9;;
877.9;;
877.9;;
877.9;;
715.0;;
715.0;;
715.0;;
715.0;;
715.0;;
715.0;;
880.5;;
880.5;;
880.5;;
880.5;;
880.5;;
880.5;;
852.7;;
852.7;;
852.7;;
852.7;;
852.7;;
852.7;;
1091.7;;
1091.7;;
1091.7;;
1091.7;;
1091.7;;
1091.7;;
896.3;;
896.3;;
896.3;;
896.3;;
896.3;;
896.3;;
831.4;;
831.4;;
831.4;;
831.4;;
831.4;;
831.4;;
1080.8;;
1080.8;;
1080.8;;
1080.8;;
1080.8;;
1080.8;;
870.3;;
870.3;;
870.3;;
870.3;;
870.3;;
870.3;;
1037.3;;
1037.3;;
1037.3;;
1037.3;;
1037.3;;
1037.3;;
747.2;;
747.2;;
747.2;;
747.2;;
747.2;;
747.2;;
1083.0;;
1083.0;;
1083.0;;
1083.0;;
1083.0;;
1083.0;;
763.5;;
763.5;;
763.5;;
763.5;;
763.5;;
763.5;;
871.7;;
871.7;;
871.7;;
871.7;;
871.7;;
871.7;;
843.3;;
843.3;;
843.3;;
843.3;;
843.3;;
843.3;;
1078.3;;
1078.3;;
1078.3;;
1078.3;;
1078.3;;
1078.3;;
740.4;;
740.4;;
740.4;;
740.4;;
740.4;;
740.4;;
771.3;;
771.3;;
771.3;;
771.3;;
771.3;;
771.3;;
730.5;;
730.5;;
730.5;;
730.5;;
730.5;;
730.5;;
766.4;;
766.4;;
766.4;;
766.4;;
766.4;;
766.4;;
820.1;;
820.1;;
820.1;;
820.1;;
820.1;;
820.1;;
1092.8;;
1092.8;;
1092.8;;
1092.8;;
1092.8;;
1092.8;;
831.5;;
831.5;;
831.5;;
831.5;;
831.5;;
831.5;;
765.4;;
765.4;;
765.4;;
765.4;;
765.4;;
765.4;;
713.6;;
713.6;;
713.6;;
713.6;;
713.6;;
713.6;;
819.3;;
819.3;;
819.3;;
819.3;;
819.3;;
819.3;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
794.1;;
794.1;;
794.1;;
794.1;;
794.1;;
794.1;;
879.0;;
879.0;;
879.0;;
879.0;;
879.0;;
879.0;;
940.4;;
940.4;;
940.4;;
940.4;;
940.4;;
940.4;;
856.3;;
856.3;;
856.3;;
856.3;;
856.3;;
856.3;;
979.4;;
979.4;;
979.4;;
979.4;;
979.4;;
979.4;;
765.6;;
765.6;;
765.6;;
765.6;;
765.6;;
765.6;;
994.4;;
994.4;;
994.4;;
994.4;;
994.4;;
994.4;;
911.5;;
911.5;;
911.5;;
911.5;;
911.5;;
911.5;;
848.4;;
848.4;;
848.4;;
848.4;;
848.4;;
848.4;;
869.6;;
869.6;;
869.6;;
869.6;;
869.6;;
869.6;;
934.0;;
934.0;;
934.0;;
934.0;;
934.0;;
934.0;;
787.8;;
787.8;;
787.8;;
787.8;;
787.8;;
787.8;;
822.4;;
822.4;;
822.4;;
822.4;;
822.4;;
822.4;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
942.4;;
942.4;;
942.4;;
942.4;;
942.4;;
942.4;;
1138.5;;
1138.5;;
1138.5;;
1138.5;;
1138.5;;
1138.5;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
867.8;;
867.8;;
867.8;;
867.8;;
867.8;;
867.8;;
714.8;;
714.8;;
714.8;;
714.8;;
714.8;;
714.8;;
787.5;;
787.5;;
787.5;;
787.5;;
787.5;;
787.5;;
794.4;;
794.4;;
794.4;;
794.4;;
794.4;;
794.4;;
1053.9;;
1053.9;;
1053.9;;
1053.9;;
1053.9;;
1053.9;;
847.3;;
847.3;;
847.3;;
847.3;;
847.3;;
847.3;;
893.9;;
893.9;;
893.9;;
893.9;;
893.9;;
893.9;;
1179.8;;
1179.8;;
1179.8;;
1179.8;;
1179.8;;
1179.8;;
962.1;;
962.1;;
962.1;;
962.1;;
962.1;;
962.1;;
734.6;;
734.6;;
734.6;;
734.6;;
734.6;;
734.6;;
820.3;;
820.3;;
820.3;;
820.3;;
820.3;;
820.3;;
1220.0;;
1220.0;;
1220.0;;
1220.0;;
1220.0;;
1220.0;;
727.4;;
727.4;;
727.4;;
727.4;;
727.4;;
727.4;;
1142.7;;
1142.7;;
1142.7;;
1142.7;;
1142.7;;
1142.7;;
939.6;;
939.6;;
939.6;;
939.6;;
939.6;;
939.6;;
794.5;;
794.5;;
794.5;;
794.5;;
794.5;;
794.5;;
774.5;;
774.5;;
774.5;;
774.5;;
774.5;;
774.5;;
791.0;;
791.0;;
791.0;;
791.0;;
791.0;;
791.0;;
770.6;;
770.6;;
770.6;;
770.6;;
770.6;;
770.6;;
835.2;;
835.2;;
835.2;;
835.2;;
835.2;;
835.2;;
791.3;;
791.3;;
791.3;;
791.3;;
791.3;;
791.3;;
819.9;;
819.9;;
819.9;;
819.9;;
819.9;;
819.9;;
855.2;;
855.2;;
855.2;;
855.2;;
855.2;;
855.2;;
782.5;;
782.5;;
782.5;;
782.5;;
782.5;;
782.5;;
733.7;;
733.7;;
733.7;;
733.7;;
733.7;;
733.7;;
952.6;;
952.6;;
952.6;;
952.6;;
952.6;;
952.6;;
795.7;;
795.7;;
795.7;;
795.7;;
795.7;;
795.7;;
744.6;;
744.6;;
744.6;;
744.6;;
744.6;;
744.6;;
721.0;;
721.0;;
721.0;;
721.0;;
721.0;;
721.0;;
944.9;;
944.9;;
944.9;;
944.9;;
944.9;;
944.9;;
784.9;;
784.9;;
784.9;;
784.9;;
784.9;;
784.9;;
896.5;;
896.5;;
896.5;;
896.5;;
896.5;;
896.5;;
844.5;;
844.5;;
844.5;;
844.5;;
844.5;;
844.5;;
972.5;;
972.5;;
972.5;;
972.5;;
972.5;;
972.5;;
819.8;;
819.8;;
819.8;;
819.8;;
819.8;;
819.8;;
905.9;;
905.9;;
905.9;;
905.9;;
905.9;;
905.9;;
863.5;;
863.5;;
863.5;;
863.5;;
863.5;;
863.5;;
791.6;;
791.6;;
791.6;;
791.6;;
791.6;;
791.6;;
792.4;;
792.4;;
792.4;;
792.4;;
792.4;;
792.4;;
803.3;;
803.3;;
803.3;;
803.3;;
803.3;;
803.3;;
787.8;;
787.8;;
787.8;;
787.8;;
787.8;;
787.8;;
924.3;;
924.3;;
924.3;;
924.3;;
924.3;;
924.3;;
769.2;;
769.2;;
769.2;;
769.2;;
769.2;;
769.2;;
805.0;;
805.0;;
805.0;;
805.0;;
805.0;;
805.0;;
909.9;;
909.9;;
909.9;;
909.9;;
909.9;;
909.9;;
825.9;;
825.9;;
825.9;;
825.9;;
825.9;;
825.9;;
894.0;;
894.0;;
894.0;;
894.0;;
894.0;;
894.0;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
842.9;;
842.9;;
842.9;;
842.9;;
842.9;;
842.9;;
866.6;;
866.6;;
866.6;;
866.6;;
866.6;;
866.6;;
981.0;;
981.0;;
981.0;;
981.0;;
981.0;;
981.0;;
1020.4;;
1020.4;;
1020.4;;
1020.4;;
1020.4;;
1020.4;;
933.6;;
933.6;;
933.6;;
933.6;;
933.6;;
933.6;;
778.9;;
778.9;;
778.9;;
778.9;;
778.9;;
778.9;;
912.5;;
912.5;;
912.5;;
912.5;;
912.5;;
912.5;;
777.7;;
777.7;;
777.7;;
777.7;;
777.7;;
777.7;;
958.3;;
958.3;;
958.3;;
958.3;;
958.3;;
958.3;;
753.7;;
753.7;;
753.7;;
753.7;;
753.7;;
753.7;;
1342.2;;
1342.2;;
1342.2;;
1342.2;;
1342.2;;
1342.2;;
791.9;;
791.9;;
791.9;;
791.9;;
791.9;;
791.9;;
805.6;;
805.6;;
805.6;;
805.6;;
805.6;;
805.6;;
779.0;;
779.0;;
779.0;;
779.0;;
779.0;;
779.0;;
767.4;;
767.4;;
767.4;;
767.4;;
767.4;;
767.4;;
843.2;;
843.2;;
843.2;;
843.2;;
843.2;;
843.2;;
851.6;;
851.6;;
851.6;;
851.6;;
851.6;;
851.6;;
806.2;;
806.2;;
806.2;;
806.2;;
806.2;;
806.2;;
773.3;;
773.3;;
773.3;;
773.3;;
773.3;;
773.3;;
763.1;;
763.1;;
763.1;;
763.1;;
763.1;;
763.1;;
854.1;;
854.1;;
854.1;;
854.1;;
854.1;;
854.1;;
845.3;;
845.3;;
845.3;;
845.3;;
845.3;;
845.3;;
998.8;;
998.8;;
998.8;;
998.8;;
998.8;;
998.8;;
748.0;;
748.0;;
748.0;;
748.0;;
748.0;;
748.0;;
905.4;;
905.4;;
905.4;;
905.4;;
905.4;;
905.4;;
1082.8;;
1082.8;;
1082.8;;
1082.8;;
1082.8;;
1082.8;;
765.7;;
765.7;;
765.7;;
765.7;;
765.7;;
765.7;;
797.7;;
797.7;;
797.7;;
797.7;;
797.7;;
797.7;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
866.9;;
866.9;;
866.9;;
866.9;;
866.9;;
866.9;;
943.2;;
943.2;;
943.2;;
943.2;;
943.2;;
943.2;;
846.9;;
846.9;;
846.9;;
846.9;;
846.9;;
846.9;;
937.4;;
937.4;;
937.4;;
937.4;;
937.4;;
937.4;;
1318.3;;
1318.3;;
1318.3;;
1318.3;;
1318.3;;
1318.3;;
954.8;;
954.8;;
954.8;;
954.8;;
954.8;;
954.8;;
815.2;;
815.2;;
815.2;;
815.2;;
815.2;;
815.2;;
1091.9;;
1091.9;;
1091.9;;
